arr_city,dep_city,number,time,year,month,day,week,year_month,year_week,weekday
鹤壁,安阳,3522,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,新乡,1252,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,郑州,900,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,濮阳,446,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,邯郸,114,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,开封,90,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,焦作,87,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,北京,70,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,周口,63,2017-10-19,2017,10,19,42,2017_10,2017_42,4
鹤壁,菏泽,49,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,郑州,10506,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,安阳,3834,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,焦作,2578,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,开封,1626,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,鹤壁,1251,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,濮阳,874,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,商丘,458,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,菏泽,446,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,洛阳,426,2017-10-19,2017,10,19,42,2017_10,2017_42,4
新乡,周口,400,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,郑州,5386,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,新乡,2549,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,洛阳,1743,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,济源,1314,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,开封,482,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,晋城,473,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,安阳,329,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,周口,235,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,许昌,216,2017-10-19,2017,10,19,42,2017_10,2017_42,4
焦作,商丘,191,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,聊城,4108,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,安阳,4058,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,邯郸,1730,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,郑州,1541,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,菏泽,1192,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,新乡,921,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,鹤壁,482,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,北京,400,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,开封,338,2017-10-19,2017,10,19,42,2017_10,2017_42,4
濮阳,济宁,331,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,郑州,5550,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,平顶山,2076,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,漯河,1901,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,周口,1443,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,开封,1263,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,南阳,488,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,驻马店,369,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,洛阳,297,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,新乡,285,2017-10-19,2017,10,19,42,2017_10,2017_42,4
许昌,商丘,227,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,许昌,2098,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,驻马店,2030,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,周口,1888,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,郑州,1446,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,平顶山,1272,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,南阳,329,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,开封,177,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,苏州,171,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,信阳,149,2017-10-19,2017,10,19,42,2017_10,2017_42,4
漯河,洛阳,130,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三门峡,洛阳,1954,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三门峡,运城,1291,2017-10-19,2017,10,19,42,2017_10,2017_42,4
三门峡,郑州,974,2017-10-19,2017,10,19,42,2017_10,2017_42,4
